Participant,TimeOfDay,TimeSinceStartOfExperiment,JumpNoJump,LeaningGamepad,Interface,TrialNo,PathID,LocationAlongPath,NavigationOrPointing,TeleportORHighSpeedTranslation,TeleportORContinuousRotation,Virtual Translational Velocity Magnitude,Virtual Translational Accelerational Magnitude,Virtual Rotational Velocity Magnitude,Virtual Rotational Acceleration Magnitude,Input, Input X, Input Y,Virtual Position X,Virtual Position Y,Virtual Position Z,Virtual Orientation X,Virtual Orientation Y,Virtual Orientation Z,Physical Position X,Physical Position Y,Physical Position Z,Physical Orientation X,Physical Orientation Y,Physical Orientation Z,Virtual Translational Velocity X,Virtual Translational Velocity Y,Virtual Translational Velocity Z,Virtual Rotational Velocity X,Virtual Rotational Velocity Y,Virtual Rotational Velocity Z,Physical Translational Velocity X,Physical Translational Velocity Y,Physical Translational Velocity Z,Physical Rotational Velocity X,Physical Rotational Velocity Y,Physical Rotational Velocity Z,Virtual Translational Acceleration X,Virtual Translational Acceleration Y,Virtual Translational Acceleration Z,Virtual Rotational Acceleration X,Virtual Rotational Acceleration Y,Virtual Rotational Acceleration Z,Physical Translational Acceleration X,Physical Translational Acceleration Y,Physical Translational Acceleration Z,Physical Rotational Acceleration X,Physical Rotational Acceleration Y,Physical Rotational Acceleration Z,Virtual Translational Jerk X,Virtual Translational Jerk Y,Virtual Translational Jerk Z,Virtual Rotational Jerk X,Virtual Rotational Jerk Y,Virtual Rotational Jerk Z,Physical Translational Jerk X,Physical Translational Jerk Y,Physical Translational Jerk Z,Physical Rotational Jerk X,Physical Rotational Jerk Y,Physical Rotational Jerk Z
P01,2021-03-11 11:22:22 AM,106.8096,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:22 AM,106.8228,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:22 AM,106.8376,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:22 AM,106.8509,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:22 AM,106.8648,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,106.8797,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,106.8931,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,106.9071,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,106.921,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,106.9349,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,106.9488,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,106.9634,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,106.9764,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,106.9906,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.005,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.0184,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.0329,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.047,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.0605,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.0748,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.0889,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.1026,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.1171,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.1311,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.1446,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.1588,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.1729,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.1871,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.2091,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.2156,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.2308,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.2448,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.2586,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.2721,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.2935,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.3001,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.3138,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.3281,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.3482,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.3544,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.37,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.3833,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.4056,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.4109,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.4244,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.4433,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.4515,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.4644,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.4842,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.4917,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.5048,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.524,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.5325,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.546,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.5651,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.5739,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.5876,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.6079,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.6153,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.6287,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.6468,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.6569,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.6755,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.6844,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.6983,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.7204,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.7275,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.739,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 11:22:23 AM,107.758,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.8284,9.93,22.44287,0,350.3069,0,-215.8284,9.93,22.44287,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
