Participant,TimeOfDay,TimeSinceStartOfExperiment,JumpNoJump,LeaningGamepad,Interface,TrialNo,PathID,LocationAlongPath,NavigationOrPointing,TeleportORHighSpeedTranslation,TeleportORContinuousRotation,Virtual Translational Velocity Magnitude,Virtual Translational Accelerational Magnitude,Virtual Rotational Velocity Magnitude,Virtual Rotational Acceleration Magnitude,Input, Input X, Input Y,Virtual Position X,Virtual Position Y,Virtual Position Z,Virtual Orientation X,Virtual Orientation Y,Virtual Orientation Z,Physical Position X,Physical Position Y,Physical Position Z,Physical Orientation X,Physical Orientation Y,Physical Orientation Z,Virtual Translational Velocity X,Virtual Translational Velocity Y,Virtual Translational Velocity Z,Virtual Rotational Velocity X,Virtual Rotational Velocity Y,Virtual Rotational Velocity Z,Physical Translational Velocity X,Physical Translational Velocity Y,Physical Translational Velocity Z,Physical Rotational Velocity X,Physical Rotational Velocity Y,Physical Rotational Velocity Z,Virtual Translational Acceleration X,Virtual Translational Acceleration Y,Virtual Translational Acceleration Z,Virtual Rotational Acceleration X,Virtual Rotational Acceleration Y,Virtual Rotational Acceleration Z,Physical Translational Acceleration X,Physical Translational Acceleration Y,Physical Translational Acceleration Z,Physical Rotational Acceleration X,Physical Rotational Acceleration Y,Physical Rotational Acceleration Z,Virtual Translational Jerk X,Virtual Translational Jerk Y,Virtual Translational Jerk Z,Virtual Rotational Jerk X,Virtual Rotational Jerk Y,Virtual Rotational Jerk Z,Physical Translational Jerk X,Physical Translational Jerk Y,Physical Translational Jerk Z,Physical Rotational Jerk X,Physical Rotational Jerk Y,Physical Rotational Jerk Z
P01,2021-03-11 12:05:03 PM,89.52426,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.53748,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.55154,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.5657,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.57951,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.59377,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.60752,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.62862,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.6358,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.64851,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.66231,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.67718,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.69005,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.70417,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.71887,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.73234,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.74601,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.7602,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.77435,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.78857,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.80244,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.82278,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.83028,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.84352,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.85728,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.87154,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.88551,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.89944,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.91328,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.92753,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.94852,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.95551,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.96868,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.98266,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,89.99665,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.01054,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.02494,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.03896,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.06016,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.06659,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.07939,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.09392,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.10802,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.12136,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.13561,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.15649,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.16312,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.17623,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.19056,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.20421,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:03 PM,90.21806,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.23204,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.24638,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.26038,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.27426,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.30188,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.31599,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.33045,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.3447,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.35854,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.37268,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.38708,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.40047,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.41592,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.44037,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.44924,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.45668,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.46989,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 12:05:04 PM,90.48377,Nojump,Controller,Controller,1,A,4,Pointing,NormalSpeed,Continuous,0,0,0,0,-215.2213,9.93,21.50064,0,350.3069,0,-215.2213,9.93,21.50064,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
